TITLE 	 = "Concentration distribution, Analytical solution: 2D constant input, Hewson" 
VARIABLES 	 = "X" "Y" "Z" "C"
ZONE T= "Time of observation: 8.64e+006"
I=101, J=121, K=1, ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
26	36.5	0	0.0387934
27	36.5	0	0.0382122
28	36.5	0	0.0373114
29	36.5	0	0.0361098
30	36.5	0	0.0346329
31	36.5	0	0.0329129
32	36.5	0	0.0309873
33	36.5	0	0.028898
34	36.5	0	0.0266896
35	36.5	0	0.024408
36	36.5	0	0.0220986
37	36.5	0	0.0198048
38	36.5	0	0.0175663
39	36.5	0	0.015418
40	36.5	0	0.0133892
41	36.5	0	0.0115026
42	36.5	0	0.00977468
43	36.5	0	0.00821519
44	36.5	0	0.00682801
45	36.5	0	0.0056116
46	36.5	0	0.00455986
47	36.5	0	0.0036631
48	36.5	0	0.00290898
49	36.5	0	0.00228346
50	36.5	0	0.00177163
51	36.5	0	0.00135848
52	36.5	0	0.00102944
53	36.5	0	0.000770889
54	36.5	0	0.000570429
55	36.5	0	0.000417069
56	36.5	0	0.000301293
57	36.5	0	0.000215043
58	36.5	0	0.000151634
59	36.5	0	0.00010563
60	36.5	0	7.26913e-005
61	36.5	0	4.94157e-005
62	36.5	0	3.31834e-005
63	36.5	0	2.20109e-005
64	36.5	0	1.44212e-005
65	36.5	0	9.3326e-006
66	36.5	0	5.96526e-006
67	36.5	0	3.76592e-006
68	36.5	0	2.34811e-006
69	36.5	0	1.44598e-006
70	36.5	0	8.79418e-007
71	36.5	0	5.28211e-007
72	36.5	0	3.13323e-007
73	36.5	0	1.83545e-007
74	36.5	0	1.06182e-007
75	36.5	0	6.06615e-008
76	36.5	0	3.42232e-008
77	36.5	0	1.90664e-008
78	36.5	0	1.04894e-008
79	36.5	0	5.69855e-009
80	36.5	0	3.05705e-009
81	36.5	0	1.61943e-009
82	36.5	0	8.47105e-010
83	36.5	0	4.37547e-010
84	36.5	0	2.23162e-010
85	36.5	0	1.12388e-010
86	36.5	0	5.58881e-011
87	36.5	0	2.74421e-011
88	36.5	0	1.33048e-011
89	36.5	0	6.3693e-012
90	36.5	0	3.01067e-012
91	36.5	0	1.42446e-012
92	36.5	0	6.56413e-013
93	36.5	0	2.98665e-013
94	36.5	0	1.34175e-013
95	36.5	0	5.95156e-014
96	36.5	0	2.60655e-014
97	36.5	0	1.12712e-014
98	36.5	0	4.81221e-015
99	36.5	0	2.02855e-015
100	36.5	0	8.44291e-016
0	37	0	0
1	37	0	0.000106881
2	37	0	0.000306096
3	37	0	0.000632507
4	37	0	0.00111986
5	37	0	0.00179624
6	37	0	0.00268031
7	37	0	0.00377924
8	37	0	0.00508831
9	37	0	0.00659201
10	37	0	0.00826611
11	37	0	0.0100799
12	37	0	0.0119987
13	37	0	0.0139854
14	37	0	0.0160023
15	37	0	0.0180118
16	37	0	0.0199772
17	37	0	0.0218634
18	37	0	0.0236367
19	37	0	0.0252654
20	37	0	0.0267199
21	37	0	0.0279732
22	37	0	0.0290015
23	37	0	0.0297844
24	37	0	0.030306
25	37	0	0.030555
26	37	0	0.0305259
27	37	0	0.0302192
28	37	0	0.0296417
29	37	0	0.0288065
30	37	0	0.0277332
31	37	0	0.0264471
32	37	0	0.0249784
33	37	0	0.0233613
34	37	0	0.0216328
35	37	0	0.019831
36	37	0	0.0179941
37	37	0	0.0161588
38	37	0	0.0143588
39	37	0	0.0126241
40	37	0	0.0109799
41	37	0	0.00944623
42	37	0	0.00803772
43	37	0	0.00676353
44	37	0	0.00562775
45	37	0	0.00462993
46	37	0	0.00376576
47	37	0	0.00302785
48	37	0	0.00240648
49	37	0	0.00189045
50	37	0	0.00146776
51	37	0	0.00112621
52	37	0	0.000853955
53	37	0	0.000639847
54	37	0	0.000473718
55	37	0	0.000346533
56	37	0	0.000250455
57	37	0	0.000178837
58	37	0	0.000126157
59	37	0	8.7917e-005
60	37	0	6.05239e-005
61	37	0	4.11586e-005
62	37	0	2.76477e-005
63	37	0	1.83447e-005
64	37	0	1.20227e-005
65	37	0	7.78256e-006
66	37	0	4.9758e-006
67	37	0	3.14205e-006
68	37	0	1.95958e-006
69	37	0	1.20699e-006
70	37	0	7.34226e-007
71	37	0	4.41093e-007
72	37	0	2.61697e-007
73	37	0	1.53331e-007
74	37	0	8.87187e-008
75	37	0	5.06931e-008
76	37	0	2.8604e-008
77	37	0	1.59383e-008
78	37	0	8.76975e-009
79	37	0	4.76498e-009
80	37	0	2.55657e-009
81	37	0	1.35448e-009
82	37	0	7.08601e-010
83	37	0	3.6605e-010
84	37	0	1.86718e-010
85	37	0	9.40443e-011
86	37	0	4.67712e-011
87	37	0	2.29678e-011
88	37	0	1.11366e-011
89	37	0	5.33184e-012
90	37	0	2.53188e-012
91	37	0	1.18178e-012
92	37	0	5.44638e-013
93	37	0	2.47833e-013
94	37	0	1.11349e-013
95	37	0	4.93958e-014
96	37	0	2.16354e-014
97	37	0	9.35638e-015
98	37	0	3.99502e-015
99	37	0	1.68421e-015
100	37	0	7.01031e-016
0	37.5	0	0
1	37.5	0	6.24548e-005
2	37.5	0	0.00017977
3	37.5	0	0.000374496
4	37.5	0	0.000670209
5	37.5	0	0.00108891
6	37.5	0	0.00164847
7	37.5	0	0.00236063
8	37.5	0	0.00322984
9	37.5	0	0.00425303
10	37.5	0	0.00542005
11	37.5	0	0.00671469
12	37.5	0	0.00811586
13	37.5	0	0.00959884
14	37.5	0	0.0111364
15	37.5	0	0.0126998
16	37.5	0	0.0142594
17	37.5	0	0.0157855
18	37.5	0	0.0172487
19	37.5	0	0.0186203
20	37.5	0	0.0198731
21	37.5	0	0.0209815
22	37.5	0	0.0219224
23	37.5	0	0.0226755
24	37.5	0	0.0232243
25	37.5	0	0.0235562
26	37.5	0	0.0236636
27	37.5	0	0.0235441
28	37.5	0	0.0232007
29	37.5	0	0.0226421
30	37.5	0	0.0218825
31	37.5	0	0.0209412
32	37.5	0	0.0198419
33	37.5	0	0.018612
34	37.5	0	0.0172813
35	37.5	0	0.015881
36	37.5	0	0.0144425
37	37.5	0	0.0129963
38	37.5	0	0.0115705
39	37.5	0	0.0101904
40	37.5	0	0.00887738
41	37.5	0	0.0076487
42	37.5	0	0.00651708
43	37.5	0	0.00549084
44	37.5	0	0.00457408
45	37.5	0	0.00376713
46	37.5	0	0.00306705
47	37.5	0	0.00246833
48	37.5	0	0.00196347
49	37.5	0	0.00154367
50	37.5	0	0.0011994
51	37.5	0	0.000920938
52	37.5	0	0.000698758
53	37.5	0	0.000523878
54	37.5	0	0.000388078
55	37.5	0	0.000284036
56	37.5	0	0.000205388
57	37.5	0	0.000146726
58	37.5	0	0.00010355
59	37.5	0	7.21922e-005
60	37.5	0	4.9718e-005
61	37.5	0	3.38225e-005
62	37.5	0	2.27277e-005
63	37.5	0	1.50851e-005
64	37.5	0	9.8895e-006
65	37.5	0	6.40358e-006
66	37.5	0	4.09529e-006
67	37.5	0	2.58672e-006
68	37.5	0	1.61365e-006
69	37.5	0	9.94153e-007
70	37.5	0	6.0489e-007
71	37.5	0	3.63472e-007
72	37.5	0	2.15689e-007
73	37.5	0	1.26399e-007
74	37.5	0	7.31493e-008
75	37.5	0	4.18044e-008
76	37.5	0	2.35924e-008
77	37.5	0	1.31479e-008
78	37.5	0	7.23556e-009
79	37.5	0	3.93198e-009
80	37.5	0	2.10994e-009
81	37.5	0	1.11801e-009
82	37.5	0	5.84965e-010
83	37.5	0	3.0222e-010
84	37.5	0	1.54177e-010
85	37.5	0	7.7664e-011
86	37.5	0	3.8629e-011
87	37.5	0	1.89715e-011
88	37.5	0	9.19986e-012
89	37.5	0	4.36432e-012
90	37.5	0	2.0634e-012
91	37.5	0	9.63231e-013
92	37.5	0	4.43974e-013
93	37.5	0	2.02051e-013
94	37.5	0	9.07904e-014
95	37.5	0	4.02801e-014
96	37.5	0	1.76446e-014
97	37.5	0	7.63132e-015
98	37.5	0	3.25878e-015
99	37.5	0	1.37396e-015
100	37.5	0	5.71946e-016
0	38	0	0
1	38	0	3.6751e-005
2	38	0	0.000106235
3	38	0	0.000222831
4	38	0	0.000402451
5	38	0	0.00066114
6	38	0	0.00101351
7	38	0	0.00147123
8	38	0	0.00204191
9	38	0	0.00272836
10	38	0	0.00352839
11	38	0	0.00443497
12	38	0	0.00543669
13	38	0	0.00651837
14	38	0	0.0076618
15	38	0	0.00884634
16	38	0	0.0100497
17	38	0	0.0112482
18	38	0	0.0124179
19	38	0	0.0135346
20	38	0	0.0145745
21	38	0	0.0155151
22	38	0	0.0163351
23	38	0	0.0170157
24	38	0	0.017541
25	38	0	0.0178982
26	38	0	0.0180786
27	38	0	0.018078
28	38	0	0.0178967
29	38	0	0.0175398
30	38	0	0.0170172
31	38	0	0.0163431
32	38	0	0.0155357
33	38	0	0.0146162
34	38	0	0.0136083
35	38	0	0.012537
36	38	0	0.0114277
37	38	0	0.0103052
38	38	0	0.00919246
39	38	0	0.00811049
40	38	0	0.00707713
41	38	0	0.00610689
42	38	0	0.00521069
43	38	0	0.00439586
44	38	0	0.00366632
45	38	0	0.00302287
46	38	0	0.00246364
47	38	0	0.00198461
48	38	0	0.00158009
49	38	0	0.00124329
50	38	0	0.000966763
51	38	0	0.000742846
52	38	0	0.000564011
53	38	0	0.000423122
54	38	0	0.000313625
55	38	0	0.000229671
56	38	0	0.000166163
57	38	0	0.000118762
58	38	0	8.38532e-005
59	38	0	5.84855e-005
60	38	0	4.02948e-005
61	38	0	2.74226e-005
62	38	0	1.84338e-005
63	38	0	1.22394e-005
64	38	0	8.0265e-006
65	38	0	5.19887e-006
66	38	0	3.32581e-006
67	38	0	2.10127e-006
68	38	0	1.31116e-006
69	38	0	8.07998e-007
70	38	0	4.91742e-007
71	38	0	2.9555e-007
72	38	0	1.75421e-007
73	38	0	1.02822e-007
74	38	0	5.95168e-008
75	38	0	3.40199e-008
76	38	0	1.92027e-008
77	38	0	1.07034e-008
78	38	0	5.89125e-009
79	38	0	3.20195e-009
80	38	0	1.71846e-009
81	38	0	9.10702e-010
82	38	0	4.76565e-010
83	38	0	2.46249e-010
84	38	0	1.2564e-010
85	38	0	6.15169e-011
86	38	0	3.06045e-011
87	38	0	1.50337e-011
88	38	0	7.2918e-012
89	38	0	3.4921e-012
90	38	0	1.65128e-012
91	38	0	7.70965e-013
92	38	0	3.55406e-013
93	38	0	1.61767e-013
94	38	0	7.26986e-014
95	38	0	3.22577e-014
96	38	0	1.41321e-014
97	38	0	6.11293e-015
98	38	0	2.61069e-015
99	38	0	1.10084e-015
100	38	0	4.58302e-016
0	38.5	0	0
1	38.5	0	2.17507e-005
2	38.5	0	6.31022e-005
3	38.5	0	0.000133136
4	38.5	0	0.000242352
5	38.5	0	0.00040196
6	38.5	0	0.000622969
7	38.5	0	0.000915214
8	38.5	0	0.00128645
9	38.5	0	0.00174162
10	38.5	0	0.00228243
11	38.5	0	0.00290711
12	38.5	0	0.00361043
13	38.5	0	0.00438393
14	38.5	0	0.00521622
15	38.5	0	0.00609339
16	38.5	0	0.00699947
17	38.5	0	0.00791685
18	38.5	0	0.00882678
19	38.5	0	0.00970985
20	38.5	0	0.0105465
21	38.5	0	0.0113176
22	38.5	0	0.0120049
23	38.5	0	0.0125918
24	38.5	0	0.0130635
25	38.5	0	0.0134082
26	38.5	0	0.0136171
27	38.5	0	0.0136848
28	38.5	0	0.0136098
29	38.5	0	0.0133949
30	38.5	0	0.0130462
31	38.5	0	0.0125741
32	38.5	0	0.011992
33	38.5	0	0.0113162
34	38.5	0	0.010565
35	38.5	0	0.00975803
36	38.5	0	0.0089154
37	38.5	0	0.0080569
38	38.5	0	0.0072012
39	38.5	0	0.00636521
40	38.5	0	0.00556357
41	38.5	0	0.0048083
42	38.5	0	0.00410857
43	38.5	0	0.0034707
44	38.5	0	0.00289827
45	38.5	0	0.00239235
46	38.5	0	0.00195185
47	38.5	0	0.00157388
48	38.5	0	0.00125424
49	38.5	0	0.000987738
50	38.5	0	0.000768663
51	38.5	0	0.000591071
52	38.5	0	0.000449089
53	38.5	0	0.000337127
54	38.5	0	0.000250038
55	38.5	0	0.000183211
56	38.5	0	0.000132622
57	38.5	0	9.48371e-005
58	38.5	0	6.6993e-005
59	38.5	0	4.67471e-005
60	38.5	0	3.22211e-005
61	38.5	0	2.19369e-005
62	38.5	0	1.47519e-005
63	38.5	0	9.7982e-006
64	38.5	0	6.4278e-006
65	38.5	0	4.16472e-006
66	38.5	0	2.66506e-006
67	38.5	0	1.6843e-006
68	38.5	0	1.05127e-006
69	38.5	0	6.48009e-007
70	38.5	0	3.94473e-007
71	38.5	0	2.37145e-007
72	38.5	0	1.40788e-007
73	38.5	0	8.25399e-008
74	38.5	0	4.77866e-008
75	38.5	0	2.73203e-008
76	38.5	0	1.5424e-008
77	38.5	0	8.59874e-009
78	38.5	0	4.73365e-009
79	38.5	0	2.57321e-009
80	38.5	0	1.38124e-009
81	38.5	0	7.32103e-010
82	38.5	0	3.83162e-010
83	38.5	0	1.98013e-010
84	38.5	0	1.01043e-010
85	38.5	0	5.09112e-011
86	38.5	0	2.53287e-011
87	38.5	0	1.24425e-011
88	38.5	0	6.03509e-012
89	38.5	0	2.74356e-012
90	38.5	0	1.29756e-012
91	38.5	0	6.0592e-013
92	38.5	0	2.79369e-013
93	38.5	0	1.27178e-013
94	38.5	0	5.71633e-014
95	38.5	0	2.53682e-014
96	38.5	0	1.11155e-014
97	38.5	0	4.80872e-015
98	38.5	0	2.05397e-015
99	38.5	0	8.662e-016
100	38.5	0	3.60663e-016
0	39	0	0
1	39	0	1.29332e-005
2	39	0	3.76381e-005
3	39	0	7.98127e-005
4	39	0	0.000146277
5	39	0	0.000244641
6	39	0	0.000382805
7	39	0	0.000568366
8	39	0	0.000807988
9	39	0	0.00110683
10	39	0	0.00146806
11	39	0	0.00189256
12	39	0	0.0023787
13	39	0	0.00292235
14	39	0	0.00351692
15	39	0	0.00415354
16	39	0	0.00482135
17	39	0	0.00550775
18	39	0	0.00619879
19	39	0	0.00687956
20	39	0	0.00753462
21	39	0	0.00814845
22	39	0	0.00870599
23	39	0	0.00919311
24	39	0	0.00959713
25	39	0	0.00990735
26	39	0	0.0101155
27	39	0	0.0102159
28	39	0	0.0102062
29	39	0	0.0100871
30	39	0	0.00986248
31	39	0	0.00953937
32	39	0	0.00912754
33	39	0	0.0086391
34	39	0	0.00808798
35	39	0	0.0074893
36	39	0	0.0068587
37	39	0	0.00621172
38	39	0	0.00556311
39	39	0	0.00492639
40	39	0	0.00431332
41	39	0	0.00373368
42	39	0	0.00319501
43	39	0	0.00270265
44	39	0	0.00225974
45	39	0	0.00186747
46	39	0	0.00152527
47	39	0	0.00123116
48	39	0	0.000982044
49	39	0	0.000774063
50	39	0	0.000602877
51	39	0	0.000463946
52	39	0	0.000352755
53	39	0	0.000264989
54	39	0	0.00019666
55	39	0	0.000144185
56	39	0	0.00010443
57	39	0	7.47172e-005
58	39	0	5.28066e-005
59	39	0	3.68652e-005
60	39	0	2.54211e-005
61	39	0	1.73145e-005
62	39	0	1.16481e-005
63	39	0	7.73957e-006
64	39	0	5.07911e-006
65	39	0	3.29198e-006
66	39	0	2.10726e-006
67	39	0	1.33217e-006
68	39	0	8.31726e-007
69	39	0	5.12824e-007
70	39	0	3.12261e-007
71	39	0	1.87769e-007
72	39	0	1.11501e-007
73	39	0	6.53845e-008
74	39	0	3.78627e-008
75	39	0	2.16511e-008
76	39	0	1.22258e-008
77	39	0	6.81709e-009
78	39	0	3.75352e-009
79	39	0	2.04077e-009
80	39	0	1.09562e-009
81	39	0	5.80809e-010
82	39	0	3.04025e-010
83	39	0	1.5714e-010
84	39	0	8.01972e-011
85	39	0	4.04134e-011
86	39	0	2.01086e-011
87	39	0	9.87939e-012
88	39	0	4.79247e-012
89	39	0	2.29547e-012
90	39	0	1.00184e-012
91	39	0	4.6792e-013
92	39	0	2.15783e-013
93	39	0	9.82498e-014
94	39	0	4.41685e-014
95	39	0	1.96046e-014
96	39	0	8.59148e-015
97	39	0	3.7174e-015
98	39	0	1.58807e-015
99	39	0	6.69821e-016
100	39	0	2.78936e-016
0	39.5	0	0
1	39.5	0	7.71872e-006
2	39.5	0	2.25234e-005
3	39.5	0	4.7971e-005
4	39.5	0	8.84414e-005
5	39.5	0	0.000148995
6	39.5	0	0.000235118
7	39.5	0	0.000352374
8	39.5	0	0.000506006
9	39.5	0	0.000700518
10	39.5	0	0.000939293
11	39.5	0	0.00122427
12	39.5	0	0.0015557
13	39.5	0	0.00193202
14	39.5	0	0.00234976
15	39.5	0	0.0028036
16	39.5	0	0.00328647
17	39.5	0	0.00378974
18	39.5	0	0.0043034
19	39.5	0	0.00481644
20	39.5	0	0.00531708
21	39.5	0	0.00579324
22	39.5	0	0.0062329
23	39.5	0	0.00662455
24	39.5	0	0.00695765
25	39.5	0	0.00722302
26	39.5	0	0.00741326
27	39.5	0	0.00752308
28	39.5	0	0.00754956
29	39.5	0	0.00749229
30	39.5	0	0.00735342
31	39.5	0	0.00713757
32	39.5	0	0.00685164
33	39.5	0	0.00650445
34	39.5	0	0.00610637
35	39.5	0	0.00566883
36	39.5	0	0.00520378
37	39.5	0	0.00472318
38	39.5	0	0.00423854
39	39.5	0	0.00376043
40	39.5	0	0.00329816
41	39.5	0	0.00285951
42	39.5	0	0.0024506
43	39.5	0	0.00207581
44	39.5	0	0.00173786
45	39.5	0	0.00143789
46	39.5	0	0.00117572
47	39.5	0	0.000949992
48	39.5	0	0.000758502
49	39.5	0	0.000598405
50	39.5	0	0.00046646
51	39.5	0	0.00035925
52	39.5	0	0.000273353
53	39.5	0	0.000205486
54	39.5	0	0.0001526
55	39.5	0	0.00011195
56	39.5	0	8.11302e-005
57	39.5	0	5.80781e-005
58	39.5	0	4.10679e-005
59	39.5	0	2.86842e-005
60	39.5	0	1.97888e-005
61	39.5	0	1.34842e-005
62	39.5	0	9.075e-006
63	39.5	0	6.03222e-006
64	39.5	0	3.96011e-006
65	39.5	0	2.56761e-006
66	39.5	0	1.64412e-006
67	39.5	0	1.03972e-006
68	39.5	0	6.49328e-007
69	39.5	0	4.00476e-007
70	39.5	0	2.43918e-007
71	39.5	0	1.46711e-007
72	39.5	0	8.71413e-008
73	39.5	0	5.11122e-008
74	39.5	0	2.96046e-008
75	39.5	0	1.69326e-008
76	39.5	0	9.56334e-009
77	39.5	0	5.33355e-009
78	39.5	0	2.93724e-009
79	39.5	0	1.59725e-009
80	39.5	0	8.57659e-010
81	39.5	0	4.54737e-010
82	39.5	0	2.38071e-010
83	39.5	0	1.23069e-010
84	39.5	0	6.28185e-011
85	39.5	0	3.16604e-011
86	39.5	0	1.57555e-011
87	39.5	0	7.74168e-012
88	39.5	0	3.75595e-012
89	39.5	0	1.79922e-012
90	39.5	0	7.61596e-013
91	39.5	0	3.5579e-013
92	39.5	0	1.64108e-013
93	39.5	0	7.47361e-014
94	39.5	0	3.36043e-014
95	39.5	0	1.49184e-014
96	39.5	0	6.53898e-015
97	39.5	0	2.8298e-015
98	39.5	0	1.20909e-015
99	39.5	0	5.10057e-016
100	39.5	0	2.12438e-016
0	40	0	0
1	40	0	4.61951e-006
2	40	0	1.35114e-005
3	40	0	2.8887e-005
4	40	0	5.3534e-005
5	40	0	9.07666e-005
6	40	0	0.000144303
7	40	0	0.000218074
8	40	0	0.000315981
9	40	0	0.000441616
10	40	0	0.000597982
11	40	0	0.000787228
12	40	0	0.00101042
13	40	0	0.00126736
14	40	0	0.0015565
15	40	0	0.00187485
16	40	0	0.00221802
17	40	0	0.0025803
18	40	0	0.00295478
19	40	0	0.00333356
20	40	0	0.00370796
21	40	0	0.00406887
22	40	0	0.00440701
23	40	0	0.00471332
24	40	0	0.00497933
25	40	0	0.00519746
26	40	0	0.00536144
27	40	0	0.00546652
28	40	0	0.00550976
29	40	0	0.00549013
30	40	0	0.00540859
31	40	0	0.00526807
32	40	0	0.00507329
33	40	0	0.00483054
34	40	0	0.00454738
35	40	0	0.00423229
36	40	0	0.00389425
37	40	0	0.00354231
38	40	0	0.00318526
39	40	0	0.00283126
40	40	0	0.00248753
41	40	0	0.00216018
42	40	0	0.00185405
43	40	0	0.00157269
44	40	0	0.00131836
45	40	0	0.00109212
46	40	0	0.000893999
47	40	0	0.000723122
48	40	0	0.000577932
49	40	0	0.000456367
50	40	0	0.000356048
51	40	0	0.000274437
52	40	0	0.000208978
53	40	0	0.000157205
54	40	0	0.000116823
55	40	0	8.5758e-005
56	40	0	6.21856e-005
57	40	0	4.45414e-005
58	40	0	3.15125e-005
59	40	0	2.20211e-005
60	40	0	1.51992e-005
61	40	0	1.03615e-005
62	40	0	6.97633e-006
63	40	0	4.63908e-006
64	40	0	3.04669e-006
65	40	0	1.97609e-006
66	40	0	1.26579e-006
67	40	0	8.00725e-007
68	40	0	5.00228e-007
69	40	0	3.08609e-007
70	40	0	1.88018e-007
71	40	0	1.13119e-007
72	40	0	6.7206e-008
73	40	0	3.9429e-008
74	40	0	2.28429e-008
75	40	0	1.30681e-008
76	40	0	7.38233e-009
77	40	0	4.11804e-009
78	40	0	2.26829e-009
79	40	0	1.23371e-009
80	40	0	6.62575e-010
81	40	0	3.51363e-010
82	40	0	1.83982e-010
83	40	0	9.51237e-011
84	40	0	4.85616e-011
85	40	0	2.44786e-011
86	40	0	1.21833e-011
87	40	0	5.98719e-012
88	40	0	2.90513e-012
89	40	0	1.39183e-012
90	40	0	6.58389e-013
91	40	0	2.67514e-013
92	40	0	1.23417e-013
93	40	0	5.62168e-014
94	40	0	2.52823e-014
95	40	0	1.1226e-014
96	40	0	4.92146e-015
97	40	0	2.13019e-015
98	40	0	9.10323e-016
99	40	0	3.84084e-016
100	40	0	1.59996e-016
0	40.5	0	0
1	40.5	0	2.77006e-006
2	40.5	0	8.11857e-006
3	40.5	0	1.74155e-005
4	40.5	0	3.24221e-005
5	40.5	0	5.52825e-005
6	40.5	0	8.84707e-005
7	40.5	0	0.000134691
8	40.5	0	0.000196737
9	40.5	0	0.000277313
10	40.5	0	0.000378846
11	40.5	0	0.000503282
12	40.5	0	0.000651904
13	40.5	0	0.000825168
14	40.5	0	0.00102258
15	40.5	0	0.00124262
16	40.5	0	0.00148268
17	40.5	0	0.00173913
18	40.5	0	0.00200733
19	40.5	0	0.00228178
20	40.5	0	0.00255628
21	40.5	0	0.00282414
22	40.5	0	0.00307841
23	40.5	0	0.00331217
24	40.5	0	0.0035188
25	40.5	0	0.00369229
26	40.5	0	0.0038275
27	40.5	0	0.00392038
28	40.5	0	0.00396821
29	40.5	0	0.00396972
30	40.5	0	0.00392514
31	40.5	0	0.0038362
32	40.5	0	0.00370604
33	40.5	0	0.00353907
34	40.5	0	0.00334068
35	40.5	0	0.00311705
36	40.5	0	0.0028748
37	40.5	0	0.00262068
38	40.5	0	0.00236128
39	40.5	0	0.00210279
40	40.5	0	0.00185072
41	40.5	0	0.00160977
42	40.5	0	0.00138373
43	40.5	0	0.00117539
44	40.5	0	0.0009866
45	40.5	0	0.000818295
46	40.5	0	0.000670613
47	40.5	0	0.000543013
48	40.5	0	0.000434419
49	40.5	0	0.000343363
50	40.5	0	0.00026812
51	40.5	0	0.000206833
52	40.5	0	0.000157621
53	40.5	0	0.000118658
54	40.5	0	8.8238e-005
55	40.5	0	6.48158e-005
56	40.5	0	4.70284e-005
57	40.5	0	3.37041e-005
58	40.5	0	2.38583e-005
59	40.5	0	1.66808e-005
60	40.5	0	1.15189e-005
61	40.5	0	7.85613e-006
62	40.5	0	5.29181e-006
63	40.5	0	3.52037e-006
64	40.5	0	2.31289e-006
65	40.5	0	1.5007e-006
66	40.5	0	9.61619e-007
67	40.5	0	6.08516e-007
68	40.5	0	3.80274e-007
69	40.5	0	2.34677e-007
70	40.5	0	1.43017e-007
71	40.5	0	8.60684e-008
72	40.5	0	5.11485e-008
73	40.5	0	3.00159e-008
74	40.5	0	1.73937e-008
75	40.5	0	9.95302e-009
76	40.5	0	5.62383e-009
77	40.5	0	3.13777e-009
78	40.5	0	1.7287e-009
79	40.5	0	9.40416e-010
80	40.5	0	5.05152e-010
81	40.5	0	2.67931e-010
82	40.5	0	1.40319e-010
83	40.5	0	7.25609e-011
84	40.5	0	3.70491e-011
85	40.5	0	1.86783e-011
86	40.5	0	9.29782e-012
87	40.5	0	4.56978e-012
88	40.5	0	2.21768e-012
89	40.5	0	1.06262e-012
90	40.5	0	5.02723e-013
91	40.5	0	2.00436e-013
92	40.5	0	9.2488e-014
93	40.5	0	4.21362e-014
94	40.5	0	1.89532e-014
95	40.5	0	8.41715e-015
96	40.5	0	3.69065e-015
97	40.5	0	1.5977e-015
98	40.5	0	6.82872e-016
99	40.5	0	2.88161e-016
100	40.5	0	1.20055e-016
0	41	0	0
1	41	0	1.66303e-006
2	41	0	4.88251e-006
3	41	0	1.05045e-005
4	41	0	1.96347e-005
5	41	0	3.36463e-005
6	41	0	5.41615e-005
7	41	0	8.30022e-005
8	41	0	0.000122112
9	41	0	0.000173447
10	41	0	0.000238855
11	41	0	0.000319928
12	41	0	0.000417873
13	41	0	0.00053337
14	41	0	0.000666468
15	41	0	0.000816492
16	41	0	0.000981992
17	41	0	0.00116072
18	41	0	0.00134967
19	41	0	0.00154511
20	41	0	0.00174272
21	41	0	0.00193771
22	41	0	0.00212501
23	41	0	0.00229949
24	41	0	0.00245612
25	41	0	0.00259025
26	41	0	0.0026978
27	41	0	0.00277549
28	41	0	0.00282095
29	41	0	0.00283288
30	41	0	0.0028111
31	41	0	0.00275657
32	41	0	0.0026713
33	41	0	0.0025583
34	41	0	0.00242137
35	41	0	0.00226491
36	41	0	0.00209372
37	41	0	0.00191276
38	41	0	0.00172689
39	41	0	0.00154071
40	41	0	0.00135838
41	41	0	0.00118345
42	41	0	0.0010188
43	41	0	0.00086663
44	41	0	0.00072839
45	41	0	0.000604877
46	41	0	0.000496282
47	41	0	0.000402286
48	41	0	0.00032216
49	41	0	0.000254875
50	41	0	0.0001992
51	41	0	0.000153795
52	41	0	0.000117294
53	41	0	8.83653e-005
54	41	0	6.57574e-005
55	41	0	4.83343e-005
56	41	0	3.50916e-005
57	41	0	2.51641e-005
58	41	0	1.78228e-005
59	41	0	1.24676e-005
60	41	0	8.61375e-006
61	41	0	5.87753e-006
62	41	0	3.96081e-006
63	41	0	2.63604e-006
64	41	0	1.73258e-006
65	41	0	1.1246e-006
66	41	0	7.20885e-007
67	41	0	4.56338e-007
68	41	0	2.85269e-007
69	41	0	1.76102e-007
70	41	0	1.07353e-007
71	41	0	6.46239e-008
72	41	0	3.84151e-008
73	41	0	2.25493e-008
74	41	0	1.30703e-008
75	41	0	7.48086e-009
76	41	0	4.22794e-009
77	41	0	2.35947e-009
78	41	0	1.30018e-009
79	41	0	7.07444e-010
80	41	0	3.80084e-010
81	41	0	2.01633e-010
82	41	0	1.05617e-010
83	41	0	5.46253e-011
84	41	0	2.78959e-011
85	41	0	1.4066e-011
86	41	0	7.00296e-012
87	41	0	3.44236e-012
88	41	0	1.67079e-012
89	41	0	8.00681e-013
90	41	0	3.78852e-013
91	41	0	1.51455e-013
92	41	0	6.98947e-014
93	41	0	3.18465e-014
94	41	0	1.43263e-014
95	41	0	6.36302e-015
96	41	0	2.79026e-015
97	41	0	1.20803e-015
98	41	0	5.16374e-016
99	41	0	2.17921e-016
100	41	0	9.07993e-017
0	41.5	0	0
1	41.5	0	9.98634e-007
2	41.5	0	2.93673e-006
3	41.5	0	6.33472e-006
4	41.5	0	1.18827e-005
5	41.5	0	2.04526e-005
6	41.5	0	3.30947e-005
7	41.5	0	5.10162e-005
8	41.5	0	7.55386e-005
9	41.5	0	0.000108036
10	41.5	0	0.000149854
11	41.5	0	0.00020222
12	41.5	0	0.00026614
